Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
2411,0,-0.185742,-0.154369,0.335991,34.778313,-587.315369,1142.768921,0.285985,-0.112094,0.133331,-95.336098,-650.887695,1356.689697,0.010936,0.013728,0.430414,111.676086,-587.759827,1382.830811,0.035309,-1.473851,2.323942,-117.074677,-410.930847,1683.271240
2412,0,-0.184170,-0.154504,0.335421,34.626362,-587.609497,1142.759521,0.286825,-0.108336,0.137159,-95.498024,-650.892578,1356.563721,0.018693,0.017712,0.428233,111.301743,-587.935669,1382.349365,0.046867,-1.517811,2.337812,-118.231812,-425.331299,1676.144897
2413,0,-0.132471,-0.078199,0.145093,35.031857,-589.860718,1141.396118,0.287160,-0.106915,0.139607,-95.687004,-651.017212,1356.426758,-0.051267,0.040091,0.412235,111.815094,-589.379883,1381.308228,0.075273,-1.556934,2.350535,-119.038742,-439.363556,1668.312744
2414,0,-0.134197,-0.078162,0.149821,35.096928,-590.366394,1141.501953,0.288167,-0.105967,0.142274,-95.962837,-651.220703,1356.310425,-0.051514,0.044570,0.411581,111.529724,-589.445190,1380.827637,0.099355,-1.592349,2.366928,-119.434654,-452.961365,1659.643921
2415,0,-0.133278,-0.078043,0.152706,34.893650,-590.742615,1141.501343,0.284462,-0.109322,0.142932,-96.306793,-651.465088,1356.132446,-0.094744,0.106699,0.365881,111.955490,-591.524414,1378.367188,0.136225,-1.624211,2.386283,-119.469963,-466.092316,1650.356079
2416,0,-0.131037,-0.077614,0.151768,34.643669,-591.182678,1141.496460,0.274205,-0.116550,0.155460,-96.714523,-651.862488,1355.998657,-0.100772,0.107371,0.361884,111.413460,-591.772949,1377.934326,0.150684,-1.671523,2.397870,-119.128029,-478.335144,1640.678955
2417,0,-0.127727,-0.077967,0.149553,34.323456,-591.613708,1141.495239,0.275660,-0.120580,0.154742,-97.243729,-652.261108,1356.066162,-0.078891,0.121377,0.364339,110.710091,-591.601563,1377.225342,0.169892,-1.710164,2.415351,-118.729805,-490.358368,1629.974976
2418,0,-0.126163,-0.079845,0.151860,33.965412,-592.084412,1141.441895,0.256510,-0.108315,0.141549,-97.917297,-652.800232,1356.587402,-0.053175,0.142200,0.351574,109.926048,-591.690979,1376.299561,0.175257,-1.737590,2.437752,-118.000816,-501.572418,1618.563477
2419,0,-0.126899,-0.081099,0.155363,33.582821,-592.535461,1141.371826,0.253573,-0.095468,0.143262,-98.446350,-653.326233,1356.212280,-0.006411,0.137123,0.337393,108.419411,-590.938660,1376.273438,0.189892,-1.773899,2.450598,-117.103271,-512.412598,1606.875366
2420,0,-0.127776,-0.081251,0.156408,33.177200,-592.953491,1141.283203,0.255728,-0.108476,0.140755,-98.849525,-653.753113,1356.164429,-0.000633,0.137557,0.298587,107.631714,-592.002319,1375.548950,0.175967,-1.792500,2.480326,-116.150826,-522.317200,1594.732178
2421,0,-0.126811,-0.081508,0.155237,32.798660,-593.359619,1141.221436,0.247988,-0.100151,0.133865,-99.468689,-654.250183,1356.135742,0.008638,0.127898,0.292075,106.791710,-592.362183,1374.704102,0.172370,-1.823528,2.498855,-115.172714,-531.602600,1582.221313
2422,0,-0.126397,-0.080501,0.154012,32.383991,-593.762878,1141.169434,0.258515,-0.098097,0.139632,-100.123924,-654.819336,1356.180298,-0.013623,0.170243,0.306953,107.114655,-592.083984,1373.980591,0.196668,-1.872409,2.496811,-113.907532,-539.920715,1569.092163
2423,0,-0.123408,-0.081960,0.156680,31.952902,-594.184509,1141.118042,0.257619,-0.097497,0.137888,-100.612480,-655.455383,1355.984985,-0.008561,0.253040,0.290434,106.610664,-592.624023,1371.455200,0.173603,-1.877770,2.522593,-112.759087,-547.754639,1555.918335
2424,0,-0.121039,-0.083164,0.160302,31.494093,-594.546326,1141.141235,0.257273,-0.096666,0.135917,-101.155136,-656.069763,1355.829468,,,,,,,0.191747,-1.912283,2.544469,-111.902122,-555.218506,1542.885620
2425,0,-0.120323,-0.079513,0.159302,31.034451,-594.857971,1141.204102,0.249538,-0.087738,0.133689,-101.762917,-656.807617,1355.278931,,,,,,,0.160138,-1.936124,2.564549,-110.902534,-562.561096,1529.353027
2426,0,-0.117010,-0.078325,0.158118,30.515085,-595.214539,1141.266846,0.251296,-0.079008,0.107347,-102.684547,-657.373413,1355.054565,,,,,,,0.171156,-1.944740,2.578717,-109.338058,-567.061768,1515.577637
2427,0,-0.114538,-0.079151,0.160936,29.931528,-595.657715,1141.279175,0.255581,-0.085731,0.113567,-103.093567,-658.062195,1355.072876,,,,,,,0.177786,-1.959672,2.599028,-108.416801,-572.206177,1501.429077
2428,0,-0.110200,-0.083849,0.173044,29.387892,-596.141296,1141.121338,0.265094,-0.065640,0.123869,-103.087593,-658.895325,1354.164185,0.452279,-0.115806,0.392142,104.430313,-586.242737,1376.453735,0.154262,-1.974411,2.627261,-107.665504,-576.365845,1487.238281
2429,0,-0.120146,-0.077222,0.137557,28.536020,-596.237732,1141.291138,0.257956,-0.076161,0.133617,-104.181946,-659.819885,1353.795410,0.436192,-0.088124,0.405989,103.110764,-586.398987,1375.901245,0.116616,-1.959730,2.673983,-107.036659,-579.553284,1471.938110
2430,0,-0.121602,-0.077122,0.135345,27.761703,-596.590088,1141.257813,0.271968,-0.115708,0.139372,-104.981697,-660.769714,1353.630127,0.143143,0.047212,0.459844,101.265266,-589.760620,1372.715942,0.105486,-1.966480,2.701236,-107.356804,-581.985229,1457.244385
2431,0,-0.162832,-0.139225,0.255992,26.472885,-595.456970,1142.402344,0.259564,-0.096206,0.138600,-105.112808,-661.578003,1353.042236,0.122806,0.024815,0.428818,100.518509,-589.504700,1372.179688,0.080395,-1.946787,2.736523,-108.018456,-583.638306,1442.025879
2432,0,-0.159827,-0.125235,0.245450,25.914202,-595.913513,1142.138550,0.293317,-0.076375,0.153259,-105.986565,-662.494751,1352.810059,0.112314,0.039086,0.434260,99.197449,-589.714661,1371.535767,0.058497,-1.936236,2.762118,-109.192734,-584.831116,1426.585205
2433,0,-0.158328,-0.127070,0.258831,24.803932,-595.983521,1142.258667,0.281639,-0.073900,0.124833,-106.679398,-663.730530,1352.554321,0.033513,0.064979,0.443428,98.081398,-590.369141,1370.299561,0.014665,-1.929595,2.806289,-111.343582,-585.069885,1410.702515
2434,0,-0.109547,-0.096416,0.201014,23.789963,-596.582214,1142.213745,0.273855,-0.036260,0.146543,-108.030952,-664.775146,1352.658447,-0.021455,0.078545,0.442707,96.495857,-590.702026,1369.749390,-0.051335,-1.912241,2.844297,-113.622063,-584.362549,1394.108154
2435,0,-0.102365,-0.092390,0.209430,22.896458,-596.980347,1142.168823,0.290221,-0.074848,0.194088,-108.503845,-666.096680,1351.994019,-0.054033,0.080681,0.461617,95.379021,-591.079651,1369.003784,-0.134846,-1.868822,2.894663,-116.073906,-582.887329,1377.017090
2436,0,-0.115376,-0.094324,0.226054,21.927624,-597.330017,1141.992432,0.257774,-0.085596,0.167668,-109.258499,-667.434387,1351.638916,-0.129036,0.146309,0.408794,95.345734,-593.908630,1366.389526,-0.176854,-1.867039,2.932074,-119.028252,-580.535645,1359.212158
2437,0,-0.154817,-0.094181,0.220037,21.096001,-599.001892,1141.049316,0.265725,-0.076360,0.181051,-110.495720,-668.870422,1351.654907,-0.131750,0.144174,0.419977,93.647499,-593.601929,1366.407715,-0.284797,-1.827388,2.944663,-122.029190,-578.415894,1341.264526
2438,0,-0.136418,-0.110615,0.212900,20.003517,-598.201477,1142.229858,0.268859,-0.077153,0.186153,-111.367386,-670.017578,1351.403442,-0.133074,0.141726,0.426957,91.681915,-592.789978,1366.570801,-0.360634,-1.814088,2.959598,-125.053452,-575.152405,1322.471558
2439,0,-0.146667,-0.119783,0.240005,18.468468,-597.362183,1142.952148,0.269261,-0.076369,0.195471,-112.181656,-671.236206,1351.274902,-0.135637,0.143210,0.423366,91.153824,-593.711243,1365.818726,-0.435597,-1.799131,2.963738,-128.270081,-570.815735,1303.508179
2440,0,-0.158881,-0.113466,0.279453,18.226473,-598.046082,1143.224609,0.270415,-0.072351,0.200254,-112.962540,-672.339355,1351.142700,-0.140578,0.145714,0.425824,90.131378,-593.934692,1365.519287,-0.514821,-1.799904,2.978805,-132.079971,-565.477051,1284.038696
2441,0,-0.160904,-0.100898,0.202561,17.514038,-597.131653,1143.230957,0.263858,-0.073718,0.206373,-113.611427,-673.373352,1350.920288,-0.138654,0.137094,0.439856,88.153656,-592.898682,1366.106079,-0.594705,-1.786952,2.953833,-135.153870,-559.625000,1264.238525
2442,0,-0.173779,-0.093244,0.121099,19.581087,-595.729614,1139.050293,0.265819,-0.074830,0.207971,-114.287659,-674.436218,1350.771362,-0.137561,0.137961,0.442365,87.199226,-593.002136,1366.027100,-0.451857,-1.778100,2.726694,-135.882248,-550.605286,1248.064941
2443,0,-0.177602,-0.133030,0.118562,14.902000,-596.839172,1143.278076,0.268120,-0.074855,0.218396,-114.825851,-675.407104,1350.624268,-0.142932,0.117713,0.463904,86.340103,-593.478638,1365.701294,-0.803484,-1.718639,2.949359,-138.687347,-544.995239,1222.302856
2444,0,-0.174569,-0.140726,0.141300,14.054388,-597.238403,1143.552490,0.271945,-0.076213,0.220764,-115.433472,-676.572388,1350.536011,-0.142534,0.132553,0.450217,85.349907,-593.316406,1366.229126,-0.865813,-1.756884,2.905549,-140.041855,-536.821899,1202.136353
2445,0,-0.171474,-0.123563,0.145579,12.583202,-597.356934,1144.143799,0.269217,-0.076311,0.230339,-115.889908,-677.520813,1350.265747,-0.137387,0.129938,0.450378,84.418777,-593.579102,1366.370728,-0.947827,-1.744027,2.884171,-140.700821,-527.551331,1181.130737
2446,0,-0.164375,-0.085410,0.166625,11.990579,-597.565674,1144.758057,0.272314,-0.076890,0.229480,-116.444130,-678.673157,1350.207153,-0.141617,0.126096,0.459283,83.649406,-593.879761,1366.557373,-1.090522,-1.707945,2.846509,-140.291214,-517.564331,1160.542236
2447,0,-0.164664,-0.097157,0.155914,11.697357,-597.865234,1145.158569,0.276015,-0.072154,0.236399,-116.875069,-679.742065,1349.984497,-0.144331,0.122948,0.467181,82.852875,-594.233948,1366.719482,-1.172420,-1.720612,2.790627,-139.491364,-506.232849,1140.283813
2448,0,-0.166707,-0.101318,0.166871,11.665307,-598.118225,1145.047974,0.278771,-0.075799,0.242230,-117.448090,-680.973572,1349.825806,-0.146016,0.122415,0.460939,81.738098,-594.418152,1367.022705,-1.263532,-1.733720,2.743566,-137.944763,-494.132111,1120.947632
2449,0,-0.142697,-0.107605,0.244248,11.892732,-598.922974,1144.923340,0.276390,-0.077889,0.250539,-117.967117,-682.264526,1349.591064,-0.160880,0.087872,0.486795,82.504005,-597.310303,1365.067139,-1.378283,-1.772754,2.666621,-135.638138,-481.238647,1102.957886
2450,0,-0.149379,-0.100600,0.224114,11.218204,-599.040771,1145.413452,0.277288,-0.076628,0.248712,-118.707855,-683.841736,1348.994873,-0.171172,0.085616,0.493641,81.336906,-597.454468,1365.381958,-1.509679,-1.823782,2.583210,-133.372452,-467.115906,1086.886108
2451,0,-0.148914,-0.104248,0.239275,10.849197,-599.480042,1145.346313,0.280394,-0.075495,0.254670,-119.473785,-685.406982,1348.798584,-0.157214,0.082160,0.501009,79.952148,-597.702209,1365.583740,-1.607286,-1.842559,2.507721,-130.521591,-452.093292,1072.560303
2452,0,-0.149571,-0.103950,0.246227,10.162654,-599.854187,1145.618530,0.281744,-0.081302,0.271513,-119.997459,-686.809570,1348.809814,-0.170419,0.078702,0.501063,78.263458,-597.603577,1365.899536,-1.696825,-1.851678,2.430822,-126.864151,-435.956177,1059.903076
2453,0,-0.146891,-0.113220,0.258670,9.734535,-600.373474,1145.533813,0.284505,-0.080901,0.280481,-120.852058,-688.715942,1348.077271,-0.146044,0.080026,0.526871,76.804001,-597.812256,1365.809814,-1.794418,-1.834912,2.359294,-123.013252,-418.721985,1049.313965
2454,0,-0.148842,-0.112840,0.249645,9.124013,-600.731934,1145.620850,0.295237,-0.068262,0.283406,-121.678314,-690.597107,1347.696045,-0.158475,0.070896,0.527872,75.006363,-597.824036,1366.489868,-1.865948,-1.804650,2.296051,-119.293358,-400.550507,1040.941772
2455,0,-0.148148,-0.112492,0.254167,8.399069,-601.106201,1145.741211,0.286394,-0.079892,0.290226,-122.360001,-692.585876,1347.170166,-0.189312,0.070954,0.525891,72.933937,-597.460571,1367.109985,-1.937817,-1.774165,2.222470,-115.634674,-381.519318,1034.935669
2456,0,-0.145676,-0.117590,0.267144,7.692755,-601.504150,1145.825928,0.288429,-0.081460,0.297137,-123.115692,-694.429688,1346.788086,-0.201422,0.062034,0.532738,71.110458,-597.492126,1367.656372,-1.985563,-1.736385,2.159053,-112.057709,-361.631805,1030.932251
2457,0,-0.145606,-0.121577,0.266430,6.988696,-601.884216,1145.830811,0.292373,-0.082980,0.309653,-124.067146,-696.369568,1346.351318,-0.200877,0.058994,0.540857,69.110680,-597.523010,1368.169678,-2.037488,-1.684226,2.091820,-108.618454,-341.316132,1029.486694
2458,0,-0.147241,-0.125067,0.271645,6.201947,-602.240540,1145.863770,0.291450,-0.084264,0.318980,-124.959869,-698.130737,1345.937988,-0.159111,0.051409,0.560488,67.347961,-597.958618,1368.492188,-2.083260,-1.630667,2.017316,-105.559906,-320.699280,1030.437500
2459,0,-0.148672,-0.129659,0.288388,5.366047,-602.609192,1145.922363,0.290765,-0.088598,0.329359,-125.726509,-699.885193,1345.355225,-0.189457,0.049174,0.575244,64.998421,-596.711426,1370.117554,-2.133934,-1.538089,1.960158,-102.194939,-299.853271,1033.416992
2460,0,-0.150011,-0.129707,0.292321,4.595681,-602.926514,1145.929688,0.298727,-0.088645,0.338782,-126.616287,-701.484741,1345.015381,-0.191827,0.046812,0.573114,63.167320,-596.839172,1370.655640,-2.166183,-1.485355,1.880976,-99.931915,-279.298309,1039.374634
2461,0,-0.153203,-0.130209,0.286194,3.882927,-603.117737,1145.961182,0.299714,-0.089005,0.347674,-127.285095,-702.949463,1344.649414,-0.174257,0.041886,0.578064,61.484982,-596.799622,1371.175781,-2.109576,-1.450366,1.873001,-96.472214,-258.913513,1046.855957
2462,0,-0.154174,-0.129451,0.284745,3.079834,-603.301086,1146.038452,0.300557,-0.092776,0.357522,-127.900574,-704.253723,1344.296753,-0.138789,0.048501,0.582013,59.721809,-596.482300,1372.121826,-2.091533,-1.358076,1.849180,-93.627861,-239.482040,1056.525146
2463,0,-0.152039,-0.123655,0.284244,2.162134,-603.380127,1146.175781,0.303237,-0.094845,0.360271,-128.414581,-705.385315,1344.073120,-0.140765,0.053544,0.587528,58.798584,-596.945740,1372.515869,-2.085350,-1.319336,1.787149,-91.877838,-220.627853,1068.705078
2464,0,-0.154259,-0.137964,0.295911,1.499725,-603.592896,1146.236084,0.307428,-0.096653,0.366974,-128.854782,-706.391968,1343.923096,-0.131007,0.041370,0.593239,57.569588,-597.047424,1373.275024,-2.039153,-1.270475,1.768874,-89.075165,-203.013229,1081.518555
2465,0,-0.155820,-0.155425,0.320960,1.331249,-603.876953,1145.938843,0.308892,-0.098813,0.370532,-129.200516,-707.330750,1343.754272,-0.119556,0.037653,0.601656,56.792313,-597.274231,1373.841675,-2.051536,-1.123442,1.729334,-87.144585,-186.790695,1096.303223
2466,0,-0.153114,-0.143426,0.315445,1.431446,-604.129272,1145.737183,0.311626,-0.101585,0.374153,-129.553574,-708.091492,1343.675537,-0.118596,0.037122,0.605331,56.132549,-597.675537,1374.461792,-2.007220,-1.071715,1.705055,-85.435783,-171.877441,1111.683228
2467,0,-0.151369,-0.144314,0.318484,1.227830,-604.262634,1145.835449,0.313332,-0.101703,0.378677,-129.790390,-708.766052,1343.605591,-0.148655,0.015184,0.646895,55.641609,-597.809265,1375.066284,-1.979959,-1.016869,1.676579,-84.426407,-158.429169,1127.982300
2468,0,-0.149734,-0.144468,0.320030,1.118259,-604.401917,1145.960693,0.314896,-0.101411,0.378210,-129.940140,-709.382324,1343.548340,-0.120159,0.021264,0.649244,55.192364,-597.948120,1375.807861,-1.945029,-0.963043,1.662064,-84.144943,-146.571915,1144.767822
2469,0,-0.153612,-0.142373,0.301696,0.787340,-604.374512,1146.348999,0.318468,-0.102354,0.380446,-130.035904,-709.893799,1343.531738,-0.096392,0.016464,0.645272,54.269363,-597.817505,1377.252319,-1.910144,-0.934319,1.651042,-84.991074,-136.032745,1161.917969
2470,0,-2.227036,-0.121170,-2.039929,-4.838173,-613.080872,1153.931885,0.320962,-0.104124,0.384219,-130.111954,-710.315063,1343.541260,-0.107347,-0.000203,0.638695,54.034241,-598.391541,1378.193726,-1.862279,-0.907111,1.663136,-86.891670,-127.032295,1179.739746
2471,0,-2.226997,-0.126395,-2.038193,-4.792499,-613.251953,1154.170654,0.323930,-0.107697,0.387462,-130.201019,-710.708069,1343.578125,-0.103596,-0.007473,0.640700,53.730675,-598.802856,1379.089966,-1.845158,-0.908957,1.639120,-89.942757,-118.954102,1197.832764
2472,0,-2.225759,-0.127517,-2.038092,-4.720401,-613.404968,1154.359741,0.326389,-0.109741,0.390251,-130.273499,-711.019409,1343.624268,-0.105908,-0.006317,0.645931,54.048485,-599.459778,1379.591309,-1.801598,-0.901410,1.639677,-93.812752,-112.410995,1216.350464
2473,0,-2.225476,-0.130842,-2.037214,-4.601264,-613.502441,1154.523193,0.340567,-0.105428,0.402121,-130.510315,-711.196350,1343.880127,-0.103326,-0.007300,0.645235,54.140160,-599.869934,1380.458130,-1.763564,-0.906831,1.643602,-98.732513,-106.835381,1235.522949
2474,0,-2.247924,-0.128115,-2.018728,-4.660579,-613.640686,1154.557129,0.342591,-0.107328,0.402974,-130.503632,-711.240723,1343.938965,-0.075260,-0.009793,0.633811,53.907257,-599.681763,1381.681274,-1.722806,-0.919173,1.643764,-104.336197,-102.429108,1255.103149
2475,0,-2.228655,-0.125924,-2.032633,-4.275173,-613.530762,1154.754639,0.344956,-0.109870,0.403093,-130.422134,-711.128052,1344.024780,-0.108125,-0.013907,0.637674,54.345257,-600.525208,1382.332642,-1.652793,-0.968482,1.654281,-110.452705,-98.697563,1275.290161
2476,0,-0.142119,-0.154746,0.362707,5.047626,-607.426575,1145.089355,0.346476,-0.112277,0.402401,-130.259125,-710.877747,1344.156860,-0.113916,-0.005543,0.611273,54.544315,-600.656555,1383.393799,-1.617507,-0.967233,1.652292,-116.971992,-96.450684,1295.481689
2477,0,-0.139705,-0.161170,0.374656,5.081747,-607.367981,1145.023560,0.346942,-0.113497,0.400525,-130.047302,-710.513123,1344.333984,-0.108538,-0.011020,0.613226,55.003780,-600.868530,1384.193359,-1.585234,-0.967648,1.664891,-123.883896,-94.714012,1316.442505
2478,0,-0.142499,-0.161433,0.370004,5.357460,-607.239258,1145.133545,0.338921,-0.120979,0.388184,-129.562912,-710.051147,1344.354614,-0.112148,-0.013428,0.606261,55.163097,-600.885498,1385.248291,-1.523218,-0.970720,1.680957,-131.019333,-94.076057,1337.494019
2479,0,-0.146356,-0.164055,0.362750,5.950285,-607.046204,1145.419556,0.348760,-0.114614,0.396646,-129.488617,-709.459229,1344.795166,-0.110155,-0.021874,0.605564,55.945599,-600.927856,1385.900146,-1.474898,-0.973350,1.686168,-138.125336,-94.331749,1358.487549
2480,0,-0.147695,-0.163861,0.359027,6.379906,-606.817810,1145.487427,0.342003,-0.109315,0.383980,-129.332413,-708.788757,1345.254761,-0.113744,-0.022106,0.602436,56.602898,-600.973022,1386.548950,-1.433775,-0.984636,1.696406,-145.727097,-95.706009,1379.349976
2481,0,-0.148609,-0.164139,0.356260,6.838827,-606.534851,1145.561279,0.343626,-0.115414,0.380440,-128.973679,-708.072388,1345.632813,-0.111262,-0.025571,0.599502,57.237572,-600.819031,1387.317383,-1.363269,-0.996178,1.718870,-153.581436,-98.525475,1399.739258
2482,0,-0.150327,-0.163285,0.352916,7.303723,-606.216797,1145.603394,0.342714,-0.123320,0.384604,-128.712570,-707.311340,1346.110474,-0.112002,-0.036739,0.621655,58.160385,-601.097473,1387.765991,-1.311263,-1.010188,1.732017,-161.182678,-102.054665,1419.524780
2483,0,-0.151435,-0.158566,0.355711,7.644886,-605.889465,1145.430908,0.342656,-0.122651,0.381451,-128.319077,-706.462891,1346.428833,-0.102119,-0.029595,0.598661,58.609573,-600.611938,1388.600098,-1.269040,-1.042418,1.742248,-169.067062,-106.769966,1438.554077
2484,0,-0.153147,-0.157398,0.352953,8.147882,-605.567627,1145.426514,0.341248,-0.126947,0.375593,-127.941681,-705.587036,1346.708740,-0.093633,-0.037081,0.589296,58.711693,-599.852661,1389.575806,-1.220180,-1.054024,1.756563,-177.109528,-112.481224,1457.210327
2485,0,-0.154754,-0.155503,0.349100,8.645637,-605.204529,1145.449951,0.344055,-0.128477,0.375980,-127.533524,-704.708313,1346.975464,-0.104584,-0.038797,0.587797,59.872204,-600.395386,1389.684937,-1.162624,-1.067124,1.774171,-185.171005,-119.038910,1475.170166
2486,0,-0.155163,-0.160044,0.340316,9.306799,-604.825562,1145.663086,0.340678,-0.126432,0.368145,-127.134979,-703.770508,1347.216431,-0.099050,-0.030393,0.589777,60.767181,-600.301819,1389.961304,-1.118806,-1.089825,1.789657,-193.017685,-126.320976,1492.410645
2487,0,-0.156192,-0.160256,0.335706,9.846245,-604.451111,1145.659546,0.338296,-0.130701,0.367831,-126.657646,-702.863464,1347.399414,-0.104797,-0.033500,0.566933,60.525448,-599.473877,1390.934448,-1.079302,-1.110775,1.799730,-200.848892,-134.579697,1508.381958
2488,0,-0.157285,-0.159470,0.333784,10.386840,-604.076111,1145.694946,0.331321,-0.124091,0.355005,-126.548576,-701.840820,1347.907837,-0.104496,-0.030826,0.576127,62.161366,-600.107239,1390.625000,-1.043138,-1.138233,1.812148,-208.691650,-143.561890,1523.876343
2489,0,-0.158300,-0.159474,0.333516,10.961864,-603.752991,1145.751343,0.326328,-0.136985,0.346760,-125.264015,-700.732849,1347.217041,-0.084789,-0.028938,0.578554,62.698410,-599.565918,1391.217896,-0.998402,-1.168665,1.820750,-216.464096,-153.207657,1538.447021
2490,0,-0.157943,-0.154863,0.334798,11.397950,-603.521423,1145.586426,0.328577,-0.136351,0.343933,-124.909042,-699.660217,1347.514160,-0.111091,-0.054893,0.567010,64.069595,-599.737732,1391.002319,-0.953183,-1.183225,1.842665,-223.793045,-163.247269,1551.760254
2491,0,-0.157079,-0.158264,0.328060,12.167231,-603.140869,1145.845581,0.339620,-0.152596,0.363174,-123.984413,-698.690796,1347.420044,-0.115848,-0.055757,0.557465,65.204582,-599.711609,1391.104980,-0.916712,-1.196180,1.866999,-231.081543,-174.115219,1564.277466
2492,0,-0.156435,-0.157609,0.324695,12.830258,-602.852722,1145.890503,0.339905,-0.148212,0.360920,-123.678978,-697.535217,1347.973022,-0.110412,-0.056822,0.557855,66.156868,-599.724060,1391.545654,-0.877886,-1.213591,1.888052,-238.144287,-185.542023,1575.867310
2493,0,-0.157048,-0.155799,0.319544,13.530314,-602.604614,1145.879517,0.339011,-0.153764,0.359382,-123.217110,-696.458801,1348.318726,-0.085628,-0.039712,0.557181,66.781258,-599.464600,1392.134644,-0.834603,-1.229530,1.925660,-244.673798,-197.633636,1586.209595
2494,0,-0.158881,-0.152812,0.314559,14.201024,-602.366577,1145.877319,0.334291,-0.145348,0.345884,-122.875816,-695.228394,1348.755493,-0.081550,-0.038900,0.552650,67.847229,-599.371521,1392.206543,-0.807996,-1.215466,1.966541,-250.634933,-209.994720,1595.405273
2495,0,-0.160512,-0.152774,0.308461,14.888442,-602.138916,1145.829834,0.330776,-0.134207,0.334111,-122.142677,-694.098694,1348.767212,-0.095682,-0.023918,0.541042,69.458824,-599.338928,1391.984863,-0.767004,-1.260786,1.989044,-256.809906,-223.568848,1604.227661
2496,0,-0.162130,-0.150113,0.299499,15.650306,-601.933533,1145.749390,0.330513,-0.139410,0.329932,-121.622116,-692.801453,1349.278076,-0.110699,-0.045645,0.535603,71.187210,-599.633972,1391.457397,-0.727785,-1.275118,2.026042,-262.042389,-237.747528,1611.702637
2497,0,-0.161891,-0.150700,0.296633,16.425310,-601.740112,1145.673706,0.324435,-0.140599,0.323839,-120.986298,-691.633545,1349.461548,-0.047618,-0.092536,0.566494,72.658424,-599.474121,1391.742554,-0.696939,-1.314236,2.048630,-267.398438,-252.662476,1618.556763
2498,0,-0.161516,-0.148344,0.293470,17.183960,-601.546448,1145.665405,0.330418,-0.132880,0.317559,-120.318634,-690.302795,1349.945679,-0.049235,-0.090847,0.555601,74.217163,-599.396729,1391.650635,-0.653667,-1.362825,2.069985,-271.911438,-268.722748,1624.446411
2499,0,-0.161204,-0.145599,0.290220,17.940432,-601.335632,1145.693359,0.327489,-0.134971,0.306976,-119.617638,-689.193298,1350.227905,-0.086773,-0.057389,0.527815,75.833138,-599.399353,1391.208862,-0.627705,-1.404495,2.093694,-275.530792,-285.200012,1629.299561
2500,0,-0.159629,-0.141946,0.285471,18.742649,-601.177185,1145.721436,0.324082,-0.135624,0.302828,-118.894966,-687.956665,1350.565552,-0.094731,-0.054886,0.528059,77.286095,-599.526428,1391.307007,-0.584974,-1.445727,2.113230,-278.429718,-302.384369,1633.106201
2501,0,-0.157786,-0.140351,0.280205,19.555531,-601.052734,1145.734619,0.320874,-0.133283,0.290420,-118.245155,-686.817871,1350.905884,-0.092897,-0.053443,0.530610,78.625771,-599.534363,1390.999634,-0.562867,-1.512057,2.130236,-280.321869,-319.871704,1636.373169
2502,0,-0.156727,-0.141830,0.275989,20.391459,-600.981750,1145.714233,0.320750,-0.132201,0.286932,-117.525581,-685.580444,1351.287354,-0.076308,-0.020569,0.510084,78.877739,-599.048462,1391.461670,-0.522645,-1.544021,2.174491,-280.928619,-336.919830,1638.435913
2503,0,-0.158814,-0.139238,0.271377,21.158545,-600.883118,1145.709106,0.321090,-0.130420,0.279551,-116.740044,-684.504761,1351.587158,-0.080191,-0.002528,0.504134,80.347084,-599.031799,1391.032837,-0.485359,-1.575508,2.204126,-280.402649,-354.646423,1639.961304
2504,0,-0.162175,-0.136858,0.266495,21.975279,-600.721619,1145.728394,0.319763,-0.129283,0.270932,-116.077766,-683.319824,1352.043213,-0.066023,-0.006338,0.508362,81.561356,-598.983643,1390.973877,-0.454643,-1.599307,2.240798,-279.017792,-371.660614,1641.068726
2505,0,-0.162285,-0.134062,0.263250,22.808294,-600.601440,1145.707886,0.314169,-0.128501,0.261560,-115.217735,-682.216797,1352.388916,-0.085287,0.002041,0.498789,82.852608,-599.054382,1390.591187,-0.391450,-1.669267,2.249981,-276.393677,-388.011719,1641.838867
2506,0,-0.160370,-0.132017,0.259949,23.607800,-600.453491,1145.723389,0.315433,-0.126983,0.258533,-114.485222,-681.103699,1352.741333,-0.082784,0.004333,0.494010,84.192680,-598.965210,1390.500854,-0.361328,-1.704848,2.278628,-272.692108,-403.602081,1641.904785
2507,0,-0.158848,-0.132033,0.259532,24.384447,-600.296814,1145.733521,0.316623,-0.127717,0.247911,-113.603539,-679.964905,1353.132813,-0.076981,0.002938,0.494058,85.644516,-599.058594,1390.389771,-0.313796,-1.733243,2.307595,-268.289673,-418.464691,1641.613647
2508,0,-0.159130,-0.130279,0.256500,25.179861,-600.072083,1145.758423,0.317999,-0.119273,0.245856,-112.874611,-678.806152,1353.627319,-0.073770,-0.004719,0.492355,86.771751,-599.119141,1390.205322,-0.276025,-1.760573,2.342317,-262.950684,-432.877075,1641.029419
