Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2123,0,-0.454433,-0.108769,0.069547,94.660988,246.301834,948.547852,,,,,,,,,,,,,0.672163,0.802574,2.062972,253.581589,671.214294,1445.545898
2124,0,-0.454725,-0.110767,0.073451,94.396767,246.253540,948.610779,,,,,,,,,,,,,0.661004,0.820270,2.039108,254.835098,675.776184,1440.713257
2125,0,-0.454755,-0.111635,0.076188,94.144730,246.171082,948.630798,,,,,,,,,,,,,0.648080,0.828261,2.027360,256.349426,679.941162,1436.188965
2126,0,-0.453073,-0.112527,0.078428,93.902451,246.096970,948.635071,,,,,,,,,,,,,0.629568,0.862103,2.024295,257.852325,683.638550,1431.494507
2127,0,-0.452132,-0.112356,0.081767,93.671715,246.071457,948.639343,,,,,,,,,,,,,0.603317,0.877210,2.005626,259.411621,687.042664,1427.033081
2128,0,-0.451427,-0.112561,0.084915,93.450478,246.046188,948.659119,,,,,,,-0.364710,0.263206,0.096559,198.454330,208.735077,1181.397217,0.608907,0.884365,1.978268,260.241272,689.961182,1422.473267
2129,0,-0.450720,-0.112955,0.087066,93.242409,246.017014,948.677490,,,,,,,-0.370717,0.263135,0.107080,198.313736,208.430267,1181.054688,0.593261,0.870130,1.954252,261.981110,692.500122,1418.269409
2130,0,-0.450349,-0.113652,0.090501,93.038383,245.991791,948.697876,,,,,,,-0.363838,0.263927,0.101566,197.920441,208.230255,1180.805420,0.586447,0.869301,1.933246,263.198792,694.474731,1414.532349
2131,0,-0.449694,-0.113437,0.092201,92.846680,245.953888,948.693787,,,,,,,-0.373456,0.264972,0.113122,197.718704,208.593979,1180.725830,0.563880,0.895826,1.932582,264.125977,696.325439,1411.491821
2132,0,-0.449189,-0.113873,0.095158,92.667915,245.889984,948.683594,,,,,,,-0.377018,0.262186,0.120775,197.405258,208.527420,1180.158813,0.566759,0.888211,1.917287,265.183990,697.772705,1408.487549
2133,0,-0.449253,-0.113987,0.096547,92.494324,245.851547,948.683960,,,,,,,-0.368880,0.257841,0.125987,197.110367,208.949493,1180.355713,0.564336,0.886799,1.904456,266.130707,699.041870,1406.055420
2134,0,-0.448560,-0.113652,0.097471,92.314247,245.781464,948.655029,,,,,,,-0.372790,0.266058,0.130316,196.831985,208.941269,1180.158936,0.561382,0.896604,1.903476,267.204926,700.210815,1404.131958
2135,0,-0.448444,-0.113129,0.098119,92.134384,245.728821,948.660400,,,,,,,-0.392749,0.256911,0.141263,196.557816,208.699219,1179.796509,0.561261,0.894658,1.900216,268.171997,701.092590,1402.365234
2136,0,-0.447922,-0.113247,0.098288,91.962700,245.624527,948.624573,,,,,,,-0.381465,0.260286,0.145202,196.289063,208.892822,1179.416748,0.561551,0.898297,1.892983,268.621887,701.734314,1401.006470
2137,0,-0.446822,-0.113582,0.100053,91.785492,245.564194,948.628235,,,,,,,-0.384684,0.260132,0.145224,196.000565,208.994034,1179.197754,0.559510,0.897907,1.892282,269.130463,702.272644,1399.910034
2138,0,-0.446666,-0.113521,0.099921,91.622147,245.460602,948.602539,,,,,,,-0.368773,0.266508,0.136335,195.740997,209.565994,1179.213135,0.552991,0.880320,1.881614,269.744049,702.614441,1398.821411
2139,0,-0.446672,-0.113698,0.100122,91.484436,245.377228,948.592346,,,,,,,-0.382758,0.268600,0.127620,195.580048,210.000305,1179.567993,0.549452,0.886606,1.881086,269.874329,702.972229,1398.272705
2140,0,-0.447183,-0.114316,0.100825,91.359634,245.299622,948.572327,,,,,,,-0.385215,0.248755,0.139137,195.423080,209.295990,1179.031860,0.556911,0.856825,1.851655,269.552856,702.924988,1397.422119
2141,0,-0.449494,-0.116484,0.099414,91.357056,245.082382,948.384766,,,,,,,-0.400046,0.250144,0.115688,195.351959,209.750641,1178.889404,0.553956,0.838996,1.846613,269.931580,703.061584,1396.395386
2142,0,-0.447144,-0.113591,0.099450,91.183937,245.175476,948.499634,,,,,,,-0.398680,0.271452,0.156099,195.627029,209.161591,1178.444702,0.562896,0.870506,1.869704,269.988403,703.024231,1396.798462
2143,0,-0.448776,-0.114746,0.096568,91.212372,244.961304,948.314697,,,,,,,-0.358301,0.286649,0.105956,195.471603,211.048172,1179.872192,0.558300,0.874124,1.869357,270.076324,702.749512,1396.318726
2144,0,-0.449449,-0.114872,0.096702,91.176193,244.917999,948.300354,,,,,,,-0.390261,0.273285,0.126659,195.643890,209.472977,1178.843506,0.558310,0.874720,1.871346,270.237274,702.440369,1396.139648
2145,0,-0.447714,-0.111865,0.096502,91.067802,245.007431,948.453064,,,,,,,-0.381878,0.278708,0.117177,195.847656,209.765167,1179.144165,0.558481,0.876014,1.872830,270.396576,702.042847,1396.082764
2146,0,-0.447268,-0.111639,0.096192,91.078552,244.972229,948.459106,-0.006489,-0.072258,-0.070012,-9.679304,184.667236,1174.722656,-0.409703,0.263877,0.142865,196.100372,207.713318,1177.864624,0.570480,0.900070,1.902106,271.128326,701.866333,1396.653320
2147,0,-0.447216,-0.110925,0.093764,91.125359,244.939606,948.463867,-0.087083,-0.134689,-0.100430,-9.685989,184.229568,1175.421143,-0.410175,0.263607,0.139607,196.409302,207.754898,1177.945801,0.575273,0.892850,1.903093,271.269989,701.186096,1396.550659
2148,0,-0.447520,-0.110451,0.093549,91.189461,244.917923,948.464600,-0.127047,-0.129206,-0.113093,-9.206703,183.693954,1175.614258,-0.400868,0.266651,0.135046,196.590881,207.079651,1177.419556,0.563225,0.900884,1.904162,271.503052,700.611389,1396.759888
2149,0,-0.447750,-0.109807,0.091119,91.276558,244.891022,948.446289,-0.117445,-0.120255,-0.127416,-9.541461,184.844208,1176.732666,-0.385184,0.261177,0.106273,196.982010,208.113419,1177.541992,0.551442,0.900492,1.911154,271.473999,699.817810,1396.692017
2150,0,-0.448083,-0.108777,0.089557,91.380211,244.893509,948.439270,-0.118742,-0.121994,-0.133363,-9.204428,185.159454,1176.909546,-0.361606,0.314769,0.075827,197.324005,209.128693,1178.510010,0.545644,0.886709,1.902985,271.769043,699.078918,1396.812866
2151,0,-0.448222,-0.107368,0.088381,91.478249,244.904251,948.425659,-0.136699,-0.111738,-0.154523,-8.603452,185.159943,1176.749390,-0.360623,0.284584,0.099449,197.331085,207.815094,1177.765747,0.551958,0.899136,1.922078,271.840088,698.252502,1396.973389
2152,0,-0.449225,-0.107229,0.087074,91.640854,244.863815,948.349243,-0.130197,-0.110029,-0.157254,-8.258042,185.643738,1177.076172,-0.392172,0.265829,0.111574,198.138062,206.811325,1177.056641,0.549761,0.898444,1.923333,271.995178,697.453918,1397.193604
2153,0,-0.448765,-0.104529,0.084623,91.686455,244.944016,948.435425,-0.122203,-0.107922,-0.156698,-7.959201,186.185623,1177.463745,-0.385955,0.272203,0.100775,198.500595,207.061554,1177.342041,0.549047,0.898364,1.924588,272.135193,696.604858,1397.402222
2154,0,-0.448722,-0.103168,0.083058,91.803169,244.987747,948.447327,-0.129826,-0.095776,-0.175168,-7.514964,186.833038,1177.838379,-0.372425,0.287738,0.106529,198.775253,206.742447,1177.380981,0.549470,0.890551,1.918544,272.168182,695.669861,1397.498291
2155,0,-0.449460,-0.106211,0.083288,92.055687,244.913574,948.257874,-0.092922,-0.098746,-0.211257,-7.106755,188.115311,1178.002319,-0.329586,0.448693,-0.074217,200.160568,213.115829,1181.601196,0.562545,0.884306,1.918946,272.592896,694.881470,1398.097900
2156,0,-0.449373,-0.103382,0.079821,92.074074,245.028671,948.423889,-0.077195,-0.078581,-0.215237,-6.782133,188.848038,1178.800781,-0.397922,0.288127,0.093805,199.620300,206.355148,1177.761719,0.561557,0.884388,1.923612,272.809601,693.916321,1398.189331
2157,0,-0.448787,-0.102350,0.077936,92.189598,245.083923,948.442871,-0.052757,-0.057613,-0.215550,-6.448870,189.329224,1179.494507,-0.407221,0.278557,0.103539,200.081909,205.032883,1176.519043,0.556714,0.889360,1.926245,272.919006,692.686523,1397.933350
2158,0,-0.447765,-0.101931,0.075451,92.330139,245.108139,948.438293,0.052847,-0.021617,-0.144436,-5.870954,189.798264,1179.187134,-0.394824,0.293202,0.100675,200.442581,205.236084,1177.587524,0.552791,0.870123,1.915521,273.300232,691.674255,1397.946045
2159,0,-0.447887,-0.102319,0.073740,92.471741,245.109131,948.420532,0.051823,-0.021877,-0.145731,-5.519133,189.989502,1179.488525,-0.406130,0.288815,0.095170,200.852570,204.755646,1177.556641,0.557393,0.885674,1.934546,273.357117,690.468689,1397.679565
2160,0,-0.447489,-0.101585,0.072507,92.607643,245.142822,948.429810,-0.013708,-0.025402,-0.182379,-5.273691,191.248276,1180.436279,-0.444056,0.302586,0.083942,201.268784,203.107071,1176.048340,0.552004,0.879842,1.927966,273.599426,689.362000,1397.644043
2161,0,-0.465828,-0.098547,0.071023,92.722290,244.829956,948.440918,-0.054466,-0.040355,-0.206137,-4.978885,191.562180,1180.907349,-0.427556,0.302642,0.059831,201.634262,203.425140,1176.218140,0.551466,0.877860,1.927405,273.843658,688.161682,1397.380493
2162,0,-0.476042,-0.122253,0.079322,93.179543,244.315155,947.916626,-0.063102,-0.045489,-0.211416,-4.580728,191.849182,1181.260010,-0.401438,0.303138,0.099350,202.019684,201.749390,1176.135742,0.550273,0.876960,1.929817,274.101715,686.941833,1397.041260
2163,0,-0.464066,-0.120193,0.076428,93.318756,244.629303,947.985413,-0.064081,-0.043403,-0.215981,-4.147337,191.982086,1181.335571,-0.375440,0.319788,0.049788,202.024506,203.601913,1176.798096,0.556231,0.867548,1.930015,274.180878,685.593567,1396.348755
2164,0,-0.462602,-0.086957,0.064790,93.041306,245.161179,948.708435,-0.066125,-0.041760,-0.220837,-3.759591,192.065430,1181.395142,-0.389754,0.308293,0.032259,202.523514,203.257858,1176.056519,0.546500,0.880370,1.936053,274.612122,684.499573,1396.140869
2165,0,-0.468341,-0.089385,0.064550,93.231697,245.036758,948.638428,-0.068732,-0.039036,-0.227431,-3.353019,192.401199,1181.582764,-0.399734,0.308413,0.029563,203.287506,203.073456,1176.730225,0.547546,0.878383,1.937362,274.801788,683.284119,1395.464600
2166,0,-0.463179,-0.125749,0.074772,93.871773,244.670578,947.890198,-0.073949,-0.037107,-0.233940,-2.931215,192.774445,1181.761841,-0.432900,0.342280,0.014843,203.840851,202.674759,1177.088745,0.545823,0.879243,1.937642,274.980408,682.112732,1394.740845
2167,0,-0.446782,-0.097445,0.061515,93.679268,245.432129,948.569946,-0.034809,-0.007002,-0.210534,-2.033651,193.642975,1181.181885,-0.379781,0.299959,0.044484,203.910446,202.091354,1176.917114,0.542457,0.879961,1.938181,275.052521,680.874329,1393.855469
2168,0,-0.446226,-0.096877,0.058677,93.854477,245.470093,948.619934,-0.028918,-0.024168,-0.200835,-1.750533,193.874344,1181.519775,-0.381633,0.315028,0.055117,204.572922,200.505798,1176.853394,0.543776,0.887648,1.945618,275.042206,679.647217,1392.927002
2169,0,-0.445057,-0.095956,0.055926,94.063156,245.493149,948.673706,-0.032213,-0.023364,-0.208485,-1.302690,194.218628,1181.714966,-0.381708,0.313663,0.055845,205.096390,200.227081,1177.035034,0.537608,0.876624,1.940679,275.407379,678.497620,1392.104248
2170,0,-0.444625,-0.094834,0.053836,94.239555,245.524155,948.718567,-0.035349,-0.021932,-0.213257,-0.853470,194.505081,1181.881592,-0.400983,0.317101,0.060971,205.458130,198.113251,1175.534546,0.536623,0.863658,1.930351,275.429321,677.288391,1391.023804
2171,0,-0.444487,-0.093482,0.052554,94.431656,245.570831,948.770142,-0.043245,-0.022227,-0.218065,-0.394160,194.860535,1182.099487,-0.379111,0.302538,0.019356,205.640427,200.138763,1176.474121,0.533130,0.880466,1.943985,275.630219,676.017517,1389.942871
2172,0,-0.444332,-0.090976,0.049729,94.650871,245.590179,948.785278,-0.049720,-0.020225,-0.223846,-0.004548,195.122269,1182.288208,-0.393980,0.298452,0.018998,205.867630,199.499298,1176.189453,0.532556,0.864351,1.930441,275.720581,674.786133,1388.731934
2173,0,-0.443518,-0.088288,0.046103,94.862839,245.644974,948.822449,-0.057870,-0.019360,-0.226502,0.357245,195.276398,1182.388916,-0.395923,0.295444,0.010045,206.243805,199.075211,1175.946411,0.527194,0.881339,1.946980,276.104187,673.571655,1387.674072
2174,0,-0.443382,-0.087211,0.044409,95.086189,245.678116,948.831909,-0.065961,-0.020628,-0.227766,0.706171,195.472900,1182.474854,-0.403667,0.300338,0.007679,206.493103,198.582703,1175.886963,0.527841,0.883811,1.945639,276.189026,672.249573,1386.296997
2175,0,-0.442618,-0.085746,0.042008,95.294220,245.714401,948.859863,-0.060782,-0.017354,-0.235186,1.102590,195.632645,1182.782471,-0.312285,0.285239,0.047660,207.018280,198.110733,1176.332397,0.526780,0.882486,1.944386,276.337646,670.994019,1384.994995
2176,0,-0.442215,-0.084972,0.039354,95.526024,245.755463,948.873535,-0.086779,-0.020218,-0.232442,1.411759,195.907166,1182.651733,-0.323773,0.281524,0.046418,207.435730,197.768143,1176.370728,0.527971,0.882066,1.941684,276.395660,669.644470,1383.667358
2177,0,-0.442071,-0.085951,0.038716,95.794006,245.783249,948.872620,-0.042814,-0.045019,-0.212945,1.624887,195.550629,1183.140991,-0.326070,0.299795,0.033015,207.672089,197.374298,1176.159424,0.524054,0.874869,1.932442,276.486267,668.207153,1382.310669
2178,0,-0.439860,-0.091365,0.039886,96.254677,245.761566,948.631531,-0.071777,-0.017920,-0.247211,2.301891,196.167038,1183.065552,-0.349658,0.320906,0.037557,208.262131,196.111588,1176.004517,0.526732,0.881692,1.936882,276.375397,666.763611,1381.164185
2179,0,-0.442272,-0.088366,0.029880,96.387299,245.840927,948.827881,-0.073687,-0.017815,-0.252008,2.797655,196.422226,1183.148071,-0.320829,0.299179,0.028524,208.493195,196.269379,1175.887451,0.525579,0.884811,1.935462,276.229675,665.096924,1380.169800
2180,0,-0.443705,-0.088291,0.022795,96.674988,245.867203,948.805359,-0.073006,0.018681,-0.281129,3.530264,196.348877,1182.721313,-0.351864,0.323111,0.027983,209.324127,194.144699,1175.807861,0.526374,0.877967,1.930510,276.107269,663.263672,1379.422119
2181,0,-0.445881,-0.088829,0.014695,96.987137,245.877243,948.764404,-0.072491,-0.016281,-0.257799,3.763844,196.713333,1183.204102,-0.431322,0.370981,-0.042243,208.964294,195.459213,1175.465942,0.518429,0.855432,1.913372,276.177704,661.161865,1379.061157
2182,0,-0.447593,-0.089080,0.006949,97.272713,245.919449,948.741455,-0.068845,-0.014640,-0.259075,4.196858,196.721649,1183.151123,-0.379251,0.329080,-0.015402,209.515594,195.632690,1175.559204,0.524392,0.846819,1.912171,275.754730,658.862122,1379.417480
2183,0,-0.449772,-0.088225,-0.003451,97.561028,245.958984,948.720215,-0.064175,-0.012345,-0.263417,4.604301,196.750732,1183.130005,-0.369235,0.340157,-0.029944,209.731995,195.152390,1175.310791,0.527472,0.824499,1.906081,275.339600,656.179810,1380.229492
2184,0,-0.438787,-0.091517,0.036066,97.488762,245.871429,949.067322,-0.050208,-0.005838,-0.262056,4.992162,196.560577,1182.894653,-0.379922,0.334029,-0.024216,210.253143,195.096603,1175.487671,0.531757,0.792399,1.900969,274.841125,653.239807,1381.795898
2185,0,-0.438689,-0.090890,0.035079,97.691040,245.840515,949.087769,-2.632023,-1.525355,-0.002019,4.346659,196.103943,1182.181152,-0.380504,0.333905,-0.032687,210.526169,194.903397,1175.497803,0.537575,0.759088,1.898085,273.930267,649.892639,1383.777222
2186,0,-0.436690,-0.088885,0.031158,97.918297,245.793961,949.074219,-2.656777,-1.577277,0.003054,4.493566,196.673294,1182.576416,-0.382136,0.328837,-0.046877,210.593552,194.866119,1175.650146,0.543765,0.717617,1.897113,272.635986,646.213989,1386.383911
2187,0,-0.437170,-0.087456,0.030589,98.167488,245.697113,949.018982,-2.650576,-1.710218,-0.086444,5.084589,197.576645,1183.252441,-0.395209,0.314085,-0.024460,211.269012,195.314529,1176.334961,0.548232,0.666728,1.895246,271.039795,642.226685,1389.413452
2188,0,-0.431941,-0.093093,0.047943,98.637726,245.587982,948.642639,-2.626959,-1.676998,-0.077416,5.508982,196.897324,1182.269043,-0.382334,0.328674,-0.023365,211.578720,194.999374,1175.512573,0.542412,0.623235,1.908799,268.688080,637.793884,1393.068726
2189,0,-0.427655,-0.102498,0.044990,98.817780,245.516754,948.687073,-2.596907,-1.679273,-0.104065,5.797671,196.335114,1181.528687,-0.429474,0.310748,-0.036166,211.763046,195.581207,1176.049561,0.535063,0.563128,1.919851,266.463013,633.198486,1397.436890
2190,0,-0.438929,-0.086940,0.033012,98.775330,245.540115,948.946411,-2.558715,-1.678233,-0.144123,6.126242,195.622070,1180.585571,,,,,,,0.555631,0.520496,1.948417,263.069977,628.168640,1402.504150
2191,0,-0.439449,-0.087567,0.032728,98.964783,245.487183,948.902100,-2.634569,-1.752816,-0.073211,6.561582,198.025925,1182.082520,,,,,,,0.552731,0.439155,1.935849,259.153534,622.713806,1408.024048
2192,0,-0.440131,-0.087532,0.032947,99.143379,245.436691,948.858398,-2.607076,-1.716848,-0.068048,6.969596,197.268005,1181.015503,,,,,,,0.539870,0.388479,1.979274,254.727356,616.713196,1413.932007
2193,0,-0.443407,-0.089522,0.031893,99.366653,245.260178,948.732666,-2.601372,-1.713597,-0.071191,7.262876,197.340073,1180.723511,,,,,,,0.545786,0.311239,1.993893,249.426437,610.667664,1420.083374
2194,0,-0.454937,-0.088697,0.030459,99.520767,244.968399,948.652588,-2.611763,-1.713512,-0.064906,7.497989,197.763977,1180.579590,,,,,,,0.553864,0.255141,2.016773,243.718689,604.150391,1427.027222
2195,0,-0.439926,-0.087072,0.023181,99.650719,245.285843,948.684631,-2.491038,-1.835921,-0.125773,7.846924,195.406326,1178.836182,,,,,,,0.550322,0.189049,2.052972,236.929810,597.049622,1433.894653
2196,0,-0.439507,-0.085809,0.019660,99.782837,245.251022,948.665527,-2.602239,-1.727374,-0.080432,7.957461,197.883286,1179.992188,,,,,,,0.544493,0.098857,2.087246,229.783295,589.360718,1440.998047
2197,0,-0.439777,-0.068076,0.001281,99.685204,245.572723,949.045593,-2.562050,-1.734772,-0.101671,8.342033,196.815994,1178.708984,,,,,,,0.538270,0.016168,2.126905,221.814026,581.050110,1447.810791
2198,0,-0.439675,-0.083409,0.013887,100.037415,245.176376,948.626099,-2.567502,-1.730822,-0.098733,8.511771,197.189484,1178.654419,,,,,,,0.518996,-0.067598,2.176664,213.184814,572.258362,1454.896606
2199,0,-0.449706,-0.078417,-0.026633,100.330658,245.332504,948.441467,-2.570646,-1.734429,-0.098013,8.696774,197.587189,1178.633545,,,,,,,0.503388,-0.147929,2.220499,204.214294,562.733093,1461.309570
2200,0,-0.460735,-0.076026,-0.010224,100.355667,245.009094,948.490967,-2.574950,-1.734406,-0.097983,8.854538,198.016998,1178.607300,,,,,,,0.482953,-0.234768,2.263741,194.868622,552.563599,1467.665405
2201,0,-0.459529,-0.076186,0.000154,100.445313,244.935654,948.470032,-2.577437,-1.739132,-0.097474,9.048266,198.410233,1178.597168,,,,,,,0.460333,-0.352706,2.288333,185.323288,542.235474,1473.462524
2202,0,-0.446404,-0.081413,0.004635,100.600914,245.047745,948.365784,-2.578743,-1.740482,-0.098165,9.212519,198.715759,1178.554321,,,,,,,0.441994,-0.450957,2.328811,175.486725,531.514282,1478.693726
2203,0,-0.451275,-0.098776,0.013587,100.908752,244.665482,947.953918,-2.581603,-1.742850,-0.094245,9.401934,199.028336,1178.538086,,,,,,,0.428579,-0.529092,2.359723,165.659836,520.467712,1483.537476
2204,0,-0.447154,-0.082792,0.007788,100.791321,244.967667,948.270447,-2.583752,-1.743201,-0.094282,9.553023,199.260956,1178.497192,,,,,,,0.396060,-0.635468,2.401760,155.449051,509.110626,1487.162231
2205,0,-0.447102,-0.082565,0.007153,100.864548,244.962891,948.230408,-2.585937,-1.744390,-0.093774,9.701444,199.489700,1178.481812,,,,,,,0.368770,-0.727523,2.417949,145.772598,497.905914,1490.655762
2206,0,-0.447941,-0.082614,0.005984,100.949806,244.959549,948.192017,-2.585358,-1.746072,-0.095479,9.853494,199.663757,1178.461426,,,,,,,0.372324,-0.790258,2.461789,135.607544,486.373260,1492.989380
2207,0,-0.447835,-0.083376,0.006602,101.001579,244.963470,948.160034,-2.581842,-1.752054,-0.097865,10.000039,199.798218,1178.391724,,,,,,,0.329891,-0.877772,2.496649,126.011955,474.959015,1494.684204
2208,0,-0.448063,-0.084018,0.007028,101.057526,244.962234,948.124207,-2.583821,-1.751954,-0.096499,10.139404,200.011658,1178.388672,,,,,,,0.338253,-0.967499,2.519825,116.259109,463.403992,1495.257202
2209,0,-0.448241,-0.083923,0.006612,101.096886,244.986526,948.108276,-2.582032,-1.754257,-0.097411,10.240352,200.135513,1178.362793,,,,,,,0.293227,-1.036030,2.569942,107.060181,452.233673,1495.577759
2210,0,-0.454368,-0.070951,0.011581,101.029518,245.175171,948.284668,-2.578423,-1.740264,-0.034313,10.195526,199.517181,1177.226440,,,,,,,0.282262,-1.100447,2.596935,97.788055,441.607513,1494.858887
2211,0,-0.447076,-0.084202,0.007976,101.160294,245.097900,948.099854,-2.642009,-1.740326,0.004643,10.448685,201.478134,1178.168579,,,,,,,0.265885,-1.147533,2.633518,88.804016,431.549072,1493.255371
2212,0,-0.437944,-0.088686,0.023179,101.340088,245.436874,947.938293,-2.661332,-1.734134,0.023228,10.476385,202.013779,1178.523071,,,,,,,0.228329,-1.221091,2.674189,80.154259,421.882477,1491.180786
2213,0,-0.451329,-0.088194,0.011409,101.225975,245.109177,948.032898,-2.658194,-1.734738,0.020753,10.432036,201.965347,1178.485718,,,,,,,0.169635,-1.255806,2.716557,72.027229,412.622009,1488.276245
2214,0,-0.445370,-0.085387,0.011203,101.194389,245.351440,948.113098,-2.660019,-1.734352,0.021564,10.429038,202.034531,1178.550415,,,,,,,0.137624,-1.292337,2.743106,64.415527,404.010773,1485.039673
2215,0,-0.444548,-0.084746,0.011535,101.167755,245.448441,948.140869,-2.657188,-1.737197,0.018240,10.339717,201.954132,1178.529419,-0.280010,0.242806,0.011974,221.838486,195.449570,1171.767822,0.069628,-1.327157,2.774473,57.359940,395.831848,1481.688232
2216,0,-0.444265,-0.085461,0.013087,101.145172,245.561493,948.169067,-2.657262,-1.740679,0.020060,10.273633,201.925949,1178.560181,-0.275094,0.234365,0.017265,221.669510,195.582108,1171.862305,0.028040,-1.359624,2.801305,50.577667,388.380249,1477.564453
2217,0,-0.443445,-0.085099,0.014201,101.095169,245.664825,948.199646,-2.655669,-1.741467,0.019408,10.164605,201.854202,1178.616821,-0.252198,0.235587,0.011913,221.915604,195.973480,1172.302856,-0.006975,-1.387551,2.813781,44.356358,381.300079,1473.225952
2218,0,-0.437144,-0.089825,0.026094,101.226967,245.911789,948.017090,-2.489559,-1.815362,-0.200848,10.603483,199.116837,1175.306396,-0.280348,0.238945,0.014272,221.491272,195.720993,1172.011353,-0.038620,-1.429586,2.828494,38.691189,374.853058,1468.302979
2219,0,-0.442894,-0.084610,0.014492,100.973709,245.872437,948.281250,-2.485144,-1.840504,-0.169332,9.943965,198.507050,1175.518433,-0.204345,0.217076,0.017634,221.890732,196.566360,1172.740112,-0.077963,-1.465824,2.842159,33.533852,368.671539,1463.081665
2220,0,-0.459423,-0.072905,0.011617,100.737862,245.772552,948.505310,-2.494902,-1.833607,-0.220352,10.458976,199.232391,1175.811890,-0.263637,0.252842,0.043737,221.395981,195.620453,1171.578857,-0.100676,-1.502840,2.851663,28.294985,362.970490,1457.691040
2221,0,-0.459261,-0.073038,0.010770,100.675751,245.825333,948.506165,-2.479896,-1.839014,-0.167693,9.644287,198.092300,1175.592773,-0.250977,0.233146,0.013720,221.470871,196.139374,1172.519897,-0.150340,-1.543751,2.866198,23.716312,357.806763,1451.949463
2222,0,-0.455925,-0.111899,0.024178,101.110878,245.375854,947.683350,-2.476752,-1.838887,-0.167558,9.524788,197.893311,1175.673462,-0.248779,0.264569,0.007920,221.534805,196.286621,1172.325684,-0.196386,-1.556653,2.879076,19.816778,353.379364,1446.043457
2223,0,-0.439643,-0.083319,0.011236,100.657883,246.140640,948.328613,-2.472765,-1.838139,-0.168325,9.357783,197.680313,1175.719482,-0.288992,0.242556,0.070056,221.339005,196.294113,1172.269531,-0.215377,-1.594266,2.881777,15.910856,349.321808,1440.586670
2224,0,-0.455407,-0.078066,0.010388,100.481850,245.947922,948.431091,-2.472062,-1.837537,-0.167567,9.225476,197.463699,1175.762329,-0.263964,0.281966,-0.039717,220.067566,194.030899,1171.471680,-0.236173,-1.590349,2.894012,12.279444,346.060608,1434.971069
2225,0,-0.450434,-0.112166,0.022456,100.819145,245.624619,947.761292,-2.486442,-1.832032,-0.123861,9.323750,197.788956,1175.772339,-0.372899,0.297902,0.067693,220.115372,194.552170,1169.991821,-0.293368,-1.620035,2.896786,9.588980,342.850830,1429.239868
2226,0,-0.453880,-0.111773,0.033013,100.675095,245.803467,947.878723,-2.502404,-1.875010,-0.221174,9.081306,198.378677,1177.209473,-0.420384,0.327238,0.064378,236.058456,225.898819,1187.761108,-0.321481,-1.645632,2.894935,6.941523,340.134521,1423.844482
2227,0,-0.439576,-0.108138,0.021782,100.528137,246.024017,947.995667,-2.469435,-1.836850,-0.168874,8.809867,197.069992,1175.991699,-0.360268,0.297755,-0.012472,196.259842,149.321884,1145.256714,-0.343922,-1.662097,2.894926,4.785275,337.770416,1418.723755
2228,0,-0.454226,-0.115498,0.025838,100.503075,245.651749,947.843323,-2.468976,-1.835141,-0.168328,8.624095,196.903564,1176.032471,-0.371668,0.306497,0.002496,195.891525,148.838684,1144.772705,-0.364784,-1.678061,2.895619,2.906858,335.742249,1413.888062
2229,0,-0.435075,-0.089159,0.020069,100.131439,246.479797,948.422729,-2.468057,-1.835015,-0.167153,8.431373,196.766418,1176.060791,-0.339659,0.298201,-0.070055,196.178558,150.359406,1146.509644,-0.412921,-1.674153,2.902250,1.441309,334.041504,1409.245361
2230,0,-0.430514,-0.091874,0.028220,100.132515,246.619232,948.359863,-2.466577,-1.834977,-0.166845,8.247426,196.613983,1176.056396,-0.341768,0.297750,-0.075069,196.028229,150.458618,1146.483643,-0.408675,-1.695870,2.896784,0.070625,332.310211,1405.301392
2231,0,-0.457010,-0.096744,0.019921,100.004677,245.867203,948.316833,-2.466339,-1.834744,-0.168199,8.060869,196.460510,1176.063477,-0.366304,0.301697,-0.074686,195.709442,150.506332,1146.242188,-0.409741,-1.706242,2.897074,-0.995511,330.934509,1401.451660
2232,0,-0.448571,-0.088167,0.015533,99.818497,246.128586,948.541626,-2.469846,-1.832776,-0.165691,7.890767,196.361099,1176.080078,-0.402493,0.313340,-0.078046,195.380615,150.344437,1145.786377,-0.419415,-1.717074,2.897412,-1.952007,329.898926,1398.036621
2233,0,-0.433115,-0.090630,0.019188,99.867767,246.371307,948.435669,-2.479264,-1.830548,-0.166058,7.688599,196.213043,1176.320190,-0.347811,0.265595,-0.035362,195.361725,150.965744,1146.429565,-0.430214,-1.713364,2.904236,-2.637255,328.595245,1394.638916
2234,0,-0.435521,-0.088843,0.012847,99.702209,246.235306,948.550354,-2.569956,-1.873437,-0.140833,7.693233,196.137405,1176.207764,-0.341342,0.209872,0.019649,195.116302,152.337708,1147.261230,-0.439536,-1.715271,2.909154,-3.324137,327.682587,1391.665283
