Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2688,0,-0.390726,-0.088166,0.029413,89.331131,189.674896,954.017273,0.139038,-0.099186,-0.199554,-4.090405,136.379669,1209.473633,-0.172245,0.290957,0.002786,201.439102,174.874115,1230.996948,0.551835,0.872955,1.979232,271.780212,618.988403,1382.172119
2689,0,-0.390108,-0.087623,0.027495,89.405685,189.752472,954.043335,0.137541,-0.097966,-0.199814,-3.678234,136.434113,1209.419800,-0.175600,0.294443,-0.001140,201.567322,178.333771,1232.895142,0.533593,0.915333,2.002421,272.463409,618.390686,1381.564087
2690,0,-0.390045,-0.087723,0.026930,89.460884,189.825745,954.053955,0.135425,-0.098683,-0.200814,-3.337314,136.502502,1209.268433,-0.177271,0.296501,-0.004295,201.730972,180.909119,1234.318481,0.542992,0.888497,1.973637,272.506073,617.294922,1380.736816
2691,0,-0.409464,-0.092627,0.029017,89.560631,189.444275,953.930969,0.132082,-0.100589,-0.203742,-2.998106,136.616333,1209.102173,-0.173419,0.295800,-0.007281,202.260391,177.673737,1232.658447,0.549694,0.871356,1.950521,272.676544,616.194458,1380.363647
2692,0,-0.389087,-0.087715,0.024525,89.551323,189.978317,954.088440,0.128417,-0.100539,-0.205805,-2.697021,136.755096,1208.834839,-0.173437,0.295778,-0.009459,202.572266,176.714691,1232.195190,0.550654,0.888057,1.962230,273.156128,615.089050,1380.425415
2693,0,-0.388492,-0.087628,0.023629,89.582314,190.031967,954.095154,0.125302,-0.100394,-0.206913,-2.408928,136.951767,1208.635376,-0.171540,0.293844,-0.010238,202.976517,174.733551,1231.173584,0.569671,0.871374,1.967345,273.281433,613.612244,1381.078369
2694,0,-0.387775,-0.087583,0.022840,89.615662,190.107788,954.099365,0.135277,-0.088307,-0.195551,-2.407822,137.116058,1208.277100,-0.168569,0.291294,-0.010514,203.296616,173.356689,1230.440308,0.556829,0.859414,1.957920,273.501526,612.057373,1382.427246
2695,0,-0.387375,-0.087692,0.021472,89.664642,190.142624,954.074097,0.132410,-0.081584,-0.193800,-2.376114,137.100342,1207.838989,-0.168132,0.289965,-0.012425,203.603943,172.006332,1229.736206,0.560401,0.820543,1.938458,273.521790,610.302673,1384.642334
2696,0,-0.387269,-0.087482,0.019664,89.708237,190.196320,954.042053,0.125346,-0.088152,-0.195062,-1.863608,137.415161,1208.301025,-0.156933,0.286223,-0.010364,204.134995,164.662766,1225.941040,0.550565,0.789524,1.941584,272.976166,608.247620,1387.104004
2697,0,-0.387619,-0.087716,0.018791,89.747284,190.241516,953.990723,0.118522,-0.082054,-0.194042,-1.761212,137.505615,1208.340088,-0.164989,0.289116,-0.015715,203.990067,170.952209,1229.220215,0.547683,0.734716,1.925419,272.419769,606.003784,1390.432129
2698,0,-0.387554,-0.087319,0.016951,89.773979,190.311722,953.942383,0.128122,-0.089695,-0.196798,-1.753586,137.565552,1207.972778,-0.165369,0.287848,-0.014989,204.152756,169.668457,1228.599609,0.542062,0.707953,1.954751,271.455200,603.369385,1394.437622
2699,0,-0.387864,-0.087407,0.016507,89.781494,190.371872,953.891846,0.132211,-0.092988,-0.199104,-1.824698,137.572144,1207.696045,-0.164035,0.288207,-0.016255,204.123322,171.561111,1229.697510,0.528311,0.652940,1.951451,270.033813,600.359497,1399.266602
2700,0,-0.388633,-0.087202,0.015348,89.783318,190.421738,953.837463,0.134681,-0.093268,-0.199216,-1.870948,137.623215,1207.553711,-0.162742,0.288028,-0.019584,204.030426,173.573578,1230.889038,0.522550,0.585214,1.957097,268.045410,596.998962,1404.673828
2701,0,-0.388655,-0.086794,0.015174,89.764565,190.472260,953.783142,0.196012,-0.063228,-0.223353,-2.060960,136.476120,1206.538574,-0.143616,0.287441,-0.069986,202.886322,187.867371,1238.836670,0.494337,0.503192,1.969048,266.005219,593.268311,1410.592041
2702,0,-0.389295,-0.086344,0.014342,89.723610,190.517578,953.747864,0.205989,-0.078134,-0.215987,-2.013468,136.814407,1207.451782,-0.153527,0.284307,-0.016106,204.638245,160.774384,1224.220947,0.483758,0.436178,1.982131,262.738983,588.987366,1416.672974
2703,0,-0.389671,-0.085991,0.014193,89.692924,190.550446,953.712952,0.227436,-0.089280,-0.188321,-1.598038,136.753952,1207.345093,-0.107266,0.274483,-0.064557,204.904785,138.599274,1212.558838,0.475930,0.352221,1.981900,258.783081,584.562073,1423.407715
2704,0,-0.390042,-0.085298,0.013122,89.641884,190.579605,953.675110,0.215453,-0.076023,-0.221295,-1.891697,137.114075,1207.414429,-0.113251,0.275219,-0.065156,204.351944,152.172562,1219.926147,0.460470,0.276573,2.004849,253.930740,579.275696,1430.201660
2705,0,-0.390366,-0.085177,0.012821,89.597763,190.593689,953.632202,0.217077,-0.075965,-0.223052,-1.825569,137.371384,1207.358032,-0.109780,0.279965,-0.072898,204.291534,152.240860,1219.877686,0.453805,0.189529,2.022207,248.431274,573.390381,1437.164673
2706,0,-0.391017,-0.085039,0.013156,89.545822,190.601898,953.602173,0.215348,-0.076847,-0.223119,-1.728489,137.709122,1207.378296,-0.095175,0.302709,-0.079051,204.254013,150.129776,1218.101929,0.448616,0.115373,2.049975,242.175079,567.066895,1444.544800
2707,0,-0.391078,-0.085396,0.013378,89.511436,190.616684,953.549316,0.216206,-0.086162,-0.220867,-1.583378,138.191071,1207.742798,-0.055559,0.288496,-0.125076,203.730865,136.725082,1211.214722,0.437260,0.033443,2.080873,235.028442,560.082703,1451.676636
2708,0,-0.391740,-0.085352,0.013325,89.475868,190.640289,953.505188,0.215064,-0.076878,-0.225474,-1.446836,138.458878,1207.389648,0.023082,0.243470,-0.129420,209.783478,-18.934372,1126.747559,0.434642,-0.044964,2.120381,226.898666,552.341431,1458.425659
2709,0,-0.392319,-0.085131,0.013389,89.457397,190.687805,953.450317,0.214059,-0.078231,-0.226016,-1.343682,138.841797,1207.383423,,,,,,,0.424387,-0.121852,2.165273,218.141876,544.089905,1465.217285
2710,0,-0.392788,-0.085189,0.013054,89.444946,190.732056,953.374817,0.215237,-0.077584,-0.226206,-1.200638,139.196823,1207.421875,,,,,,,0.410282,-0.199692,2.206724,208.809845,534.943298,1471.469727
2711,0,-0.393288,-0.085162,0.012296,89.456688,190.818436,953.311646,0.205112,-0.060339,-0.235719,-1.013809,139.362839,1206.614624,,,,,,,0.396617,-0.279281,2.251879,199.009583,524.944092,1477.615967
2712,0,-0.394182,-0.085565,0.011397,89.476097,190.909134,953.228699,0.203755,-0.064155,-0.236785,-0.839108,139.860733,1206.833252,,,,,,,0.368864,-0.353614,2.298285,188.620514,514.598572,1483.176514
2713,0,-0.394557,-0.085488,0.010085,89.530983,191.027832,953.157898,0.302336,-0.077478,-0.262739,-1.083370,139.127533,1204.944214,,,,,,,0.329988,-0.464611,2.320667,178.284012,503.440216,1488.192993
2714,0,-0.395673,-0.086461,0.011571,89.606400,191.148560,953.061096,0.288293,-0.065362,-0.260097,-0.639749,139.800568,1205.790894,,,,,,,0.321882,-0.563561,2.342793,167.101395,491.408539,1492.105103
2715,0,-0.396111,-0.086858,0.011832,89.700935,191.288849,952.977722,0.286038,-0.066438,-0.258859,-0.394523,140.269989,1205.859863,,,,,,,0.319928,-0.679771,2.349592,155.828003,479.106628,1495.741455
2716,0,-0.397089,-0.086881,0.012386,89.788048,191.403732,952.891174,0.228364,-0.076250,-0.246038,-0.155860,141.301987,1205.609741,,,,,,,0.261002,-0.759439,2.425573,144.911301,465.797394,1498.657349
2717,0,-0.398492,-0.086328,0.013340,89.874168,191.528870,952.822449,0.232614,-0.074750,-0.246541,0.088665,141.631989,1205.718262,,,,,,,0.236455,-0.840327,2.467745,133.563919,452.620728,1500.371948
2718,0,-0.398780,-0.086911,0.014212,89.979202,191.668152,952.763306,0.231985,-0.074299,-0.246438,0.340902,142.041077,1205.781128,,,,,,,0.246480,-0.958439,2.468170,122.503181,439.177551,1501.547852
2719,0,-0.399439,-0.085660,0.014179,90.074142,191.805038,952.721985,0.233411,-0.073761,-0.248364,0.568687,142.355408,1205.792236,,,,,,,0.208764,-1.052227,2.491719,111.450096,425.784332,1501.842651
2720,0,-0.399720,-0.084527,0.013825,90.182457,191.951736,952.673767,0.233729,-0.074066,-0.249325,0.799444,142.682312,1205.781128,,,,,,,0.222327,-1.155938,2.491752,100.781662,412.388092,1501.296875
2721,0,-0.400348,-0.082763,0.011767,90.278954,192.114990,952.630127,0.237153,-0.072697,-0.249984,1.003017,142.967056,1205.723755,,,,,,,0.199968,-1.233403,2.520281,90.815704,399.222290,1500.123291
2722,0,-0.400350,-0.081901,0.010971,90.387543,192.274811,952.598755,0.236314,-0.072234,-0.250332,1.209044,143.281677,1205.733154,,,,,,,0.175231,-1.302235,2.534584,80.838058,386.527740,1497.745117
2723,0,-0.400786,-0.081102,0.008586,90.485092,192.426788,952.555481,0.236895,-0.071401,-0.250268,1.357204,143.538345,1205.732544,,,,,,,0.143110,-1.369321,2.578979,71.900330,374.441895,1494.862183
2724,0,-0.401420,-0.080462,0.007073,90.590721,192.591171,952.517883,0.235647,-0.072044,-0.248459,1.480453,143.788971,1205.729614,,,,,,,0.127664,-1.427565,2.595542,63.318050,363.306793,1491.624634
2725,0,-0.401834,-0.079493,0.005736,90.681801,192.781601,952.491211,0.234585,-0.071920,-0.247434,1.560804,143.989197,1205.707642,1.689448,-0.166375,-2.528835,198.493118,141.263168,1197.015991,0.110351,-1.476156,2.627767,54.930599,352.621002,1487.755737
2726,0,-0.402343,-0.078680,0.004619,90.763557,192.975739,952.469788,0.233850,-0.072039,-0.247214,1.641854,144.145721,1205.699341,1.692454,-0.236148,-2.577256,198.898026,142.476974,1197.706421,0.061312,-1.513336,2.665083,47.355564,342.968262,1483.374268
2727,0,-0.402892,-0.078584,0.004031,90.848221,193.150711,952.453186,0.233935,-0.071690,-0.246524,1.679218,144.245972,1205.653442,1.699211,-0.217232,-2.595114,199.076660,142.984375,1198.109619,0.022557,-1.563291,2.680762,39.527493,333.400299,1478.815918
2728,0,-0.402211,-0.078542,0.003771,90.932083,193.359558,952.450134,0.232345,-0.072254,-0.245331,1.708658,144.362991,1205.622314,1.698334,-0.215884,-2.593215,199.065063,143.061905,1198.018799,-0.021106,-1.604800,2.705243,32.585819,324.789551,1473.814331
2729,0,-0.401658,-0.078712,0.003968,90.995468,193.556778,952.467957,0.231136,-0.072807,-0.244113,1.713782,144.437683,1205.582886,1.705959,-0.219312,-2.602185,199.213867,143.864517,1198.330078,-0.066980,-1.638326,2.729726,25.771389,317.068848,1468.393311
2730,0,-0.401553,-0.079062,0.003517,91.050423,193.731201,952.482483,0.230683,-0.073382,-0.242533,1.689822,144.503036,1205.543579,1.704984,-0.221433,-2.601178,199.139435,143.955917,1198.263062,-0.108840,-1.681062,2.743721,19.341328,309.698364,1462.579590
2731,0,-0.400415,-0.079381,0.003057,91.093323,193.883865,952.496826,0.229931,-0.073371,-0.241287,1.662066,144.536606,1205.511841,1.704272,-0.219655,-2.599230,199.057266,144.024200,1198.184570,-0.140729,-1.734768,2.753814,13.231332,303.217560,1456.965820
2732,0,-0.399061,-0.079879,0.002464,91.125961,194.020187,952.513306,0.230232,-0.073485,-0.239841,1.578008,144.520462,1205.423584,1.698412,-0.219156,-2.593184,198.888611,143.952347,1198.004028,-0.180427,-1.760214,2.766293,7.423964,297.069031,1450.870605
2733,0,-0.398474,-0.080385,0.002584,91.138489,194.138062,952.523743,0.228475,-0.073770,-0.238164,1.487097,144.521942,1205.365479,1.696456,-0.213331,-2.592446,198.710556,143.846954,1197.847412,-0.217016,-1.780583,2.787242,2.509443,291.484436,1444.740845
2734,0,-0.397296,-0.080610,0.002891,91.159157,194.248688,952.519897,0.227574,-0.074761,-0.236301,1.375970,144.499023,1205.295532,1.694193,-0.206553,-2.599837,198.574997,144.047226,1197.864624,-0.283165,-1.796165,2.796241,-2.452339,286.624817,1438.322632
2735,0,-0.396725,-0.081375,0.004232,91.158699,194.356750,952.520203,0.226989,-0.075714,-0.234341,1.252238,144.484009,1205.246338,1.706974,-0.220512,-2.601186,198.622971,146.773239,1198.854248,-0.305363,-1.814087,2.800383,-6.734913,281.778076,1431.885132
2736,0,-0.395543,-0.081877,0.004448,91.156296,194.458954,952.508484,0.225167,-0.077465,-0.232162,1.108632,144.477478,1205.216187,1.657716,-0.191039,-2.534579,197.401108,141.655319,1195.680908,-0.356805,-1.827574,2.812066,-10.782238,278.122101,1425.750977
2737,0,-0.395493,-0.082273,0.004961,91.118690,194.587784,952.505249,0.225847,-0.077391,-0.230911,0.903488,144.407028,1205.139038,1.621486,-0.232932,-2.510320,196.955643,141.836884,1195.232056,-0.400708,-1.850084,2.824699,-14.170632,274.894714,1419.804688
2738,0,-0.394869,-0.082127,0.005011,91.077545,194.704391,952.489197,0.227151,-0.077924,-0.229422,0.629190,144.316452,1205.024414,1.582214,-0.240038,-2.443660,196.988556,143.166046,1195.988647,-0.443575,-1.864409,2.826641,-17.103987,272.217926,1413.951294
2739,0,-0.394587,-0.082765,0.004511,91.031662,194.813477,952.478760,0.226426,-0.076467,-0.229461,0.397215,144.244080,1204.939331,1.554239,-0.263830,-2.413845,196.733658,143.441254,1195.778809,-0.480188,-1.883780,2.824010,-19.650713,269.854919,1408.593628
2740,0,-0.394348,-0.082469,0.005025,90.969109,194.929443,952.469604,0.229157,-0.075923,-0.229737,0.157545,144.114502,1204.816650,,,,,,,-0.515272,-1.886558,2.848743,-22.097069,268.824188,1403.922363
2741,0,-0.394050,-0.083348,0.005279,90.895203,195.026413,952.459290,0.231878,-0.074682,-0.230933,-0.097385,143.995865,1204.714355,,,,,,,-0.534692,-1.901254,2.833785,-23.520710,267.075531,1399.825073
2742,0,-0.394276,-0.083790,0.005253,90.814835,195.127060,952.456848,0.234727,-0.073188,-0.232025,-0.383705,143.849579,1204.604248,,,,,,,-0.541713,-1.902734,2.838982,-24.818584,266.035431,1396.342896
2743,0,-0.394394,-0.084180,0.006053,90.748802,195.197937,952.446716,0.237298,-0.072318,-0.232920,-0.628855,143.743835,1204.524170,,,,,,,-0.537884,-1.885430,2.854220,-25.954842,265.762573,1393.616577
2744,0,-0.394273,-0.084736,0.006780,90.669426,195.258728,952.454712,0.234914,-0.054765,-0.235972,-0.267851,144.086273,1204.826172,,,,,,,-0.528061,-1.885027,2.854378,-26.137243,265.345276,1391.956909
2745,0,-0.394449,-0.085281,0.007704,90.597870,195.310135,952.450623,0.193824,-0.066951,-0.227779,-0.887420,144.191544,1204.294312,,,,,,,-0.502169,-1.895643,2.844639,-26.050730,264.809784,1391.249512
2746,0,-0.394389,-0.086039,0.007791,90.531410,195.338638,952.440735,0.188970,-0.071487,-0.226804,-1.111105,144.273758,1204.336914,,,,,,,-0.487132,-1.895031,2.851953,-25.924971,264.701141,1390.772217
2747,0,-0.394584,-0.086898,0.007940,90.469559,195.360321,952.432190,0.166844,-0.053158,-0.222376,-1.375458,144.471451,1203.439819,,,,,,,-0.479797,-1.897441,2.851910,-25.716734,264.614655,1390.671265
2748,0,-0.378372,-0.098515,0.011618,90.565086,195.533173,952.210022,0.163789,-0.054617,-0.221441,-1.622853,144.528488,1203.446777,,,,,,,-0.474734,-1.898492,2.850204,-25.429100,264.520721,1390.801758
2749,0,-0.394704,-0.087282,0.008774,90.359413,195.392914,952.401184,0.153533,-0.066275,-0.215823,-1.075886,145.415787,1204.251587,,,,,,,-0.470910,-1.900279,2.847055,-25.010931,264.366974,1391.146362
2750,0,-0.395048,-0.087765,0.009429,90.301888,195.423599,952.380432,0.152339,-0.066790,-0.214894,-1.125454,145.659012,1204.373779,,,,,,,-0.464715,-1.912340,2.824364,-24.348522,263.889252,1391.768188
2751,0,-0.395399,-0.087228,0.008909,90.247879,195.455841,952.348267,0.166638,-0.055859,-0.220917,-2.229936,144.724548,1203.430054,,,,,,,-0.456701,-1.914506,2.823518,-23.954935,263.610474,1392.116943
2752,0,-0.396010,-0.087824,0.009676,90.193268,195.491425,952.292908,0.143808,-0.121642,-0.200590,-1.819551,146.211227,1205.036011,,,,,,,-0.443327,-1.905829,2.829995,-23.771563,263.047882,1392.371216
2753,0,-0.396512,-0.088639,0.010482,90.122406,195.544662,952.239258,0.143664,-0.122487,-0.200093,-1.991880,146.337967,1205.044067,,,,,,,-0.440881,-1.915061,2.825229,-23.501507,262.441467,1392.567139
2754,0,-0.397554,-0.089373,0.011607,90.049484,195.603210,952.164612,0.143746,-0.123977,-0.200575,-1.919530,146.701874,1205.295410,,,,,,,-0.437582,-1.926083,2.816015,-23.199343,261.642517,1392.659912
2755,0,-0.398860,-0.089588,0.012171,89.977867,195.672958,952.085754,0.143717,-0.124654,-0.200626,-2.015141,146.879379,1205.394287,,,,,,,-0.444977,-1.929003,2.823203,-23.153427,260.836700,1392.351563
2756,0,-0.399752,-0.089866,0.012982,89.904373,195.751816,952.031006,0.144322,-0.124090,-0.200695,-2.079984,147.122040,1205.525635,,,,,,,-0.442245,-1.937756,2.816618,-23.095579,260.012939,1392.249634
2757,0,-0.399895,-0.090408,0.012364,89.832703,195.833618,951.970093,0.150952,-0.118257,-0.196279,-2.834917,146.877182,1205.405884,,,,,,,-0.441075,-1.941010,2.812356,-23.059830,259.075745,1392.100342
2758,0,-0.399807,-0.089488,0.010934,89.753517,195.928894,951.926758,0.148038,-0.123609,-0.201229,-2.577873,147.290756,1205.924805,,,,,,,-0.440747,-1.946475,2.808098,-23.150223,258.193237,1391.967041
2759,0,-0.398948,-0.088816,0.010019,89.698593,196.044739,951.895508,0.139245,-0.118538,-0.211495,-2.927565,147.353333,1205.975464,,,,,,,-0.440428,-1.952538,2.802952,-23.242430,257.291748,1391.843384
2760,0,-0.399176,-0.088657,0.009518,89.649948,196.131332,951.847900,0.130259,-0.110731,-0.210513,-2.813382,147.717346,1206.402710,,,,,,,-0.442250,-1.958214,2.796950,-23.376823,256.303589,1391.795410
2761,0,-0.399028,-0.087395,0.009887,89.599724,196.244659,951.827515,0.124922,-0.104374,-0.208809,-2.715660,148.078781,1206.700317,,,,,,,-0.444384,-1.979008,2.780070,-23.440094,254.856796,1391.565552
2762,0,-0.399297,-0.087266,0.011063,89.562363,196.341278,951.787354,0.123297,-0.102452,-0.209140,-2.759368,148.384506,1206.819824,,,,,,,-0.448948,-1.990153,2.770317,-23.617783,253.917389,1391.595825
2763,0,-0.400048,-0.086790,0.010938,89.518867,196.433243,951.764648,0.129172,-0.111937,-0.208599,-2.801010,148.866150,1206.935181,,,,,,,-0.434751,-2.006836,2.761595,-23.755730,252.956985,1391.551758
2764,0,-0.400230,-0.086580,0.011107,89.489746,196.539688,951.741150,0.138037,-0.104994,-0.210337,-2.932910,148.964478,1207.149536,,,,,,,-0.445289,-2.008623,2.757178,-24.017992,252.085144,1391.414307
2765,0,-0.400687,-0.086607,0.011520,89.449684,196.646347,951.711182,0.138349,-0.105657,-0.210255,-2.766652,149.576874,1207.414795,,,,,,,-0.448036,-2.022667,2.736401,-24.059223,251.139496,1391.750732
2766,0,-0.401184,-0.086764,0.011540,89.417915,196.769089,951.672119,0.136512,-0.104178,-0.209259,-2.884359,149.824539,1207.437988,,,,,,,-0.449210,-2.028846,2.732176,-24.191725,250.148834,1391.845093
2767,0,-0.401341,-0.085902,0.010404,89.380920,196.909622,951.625366,0.132985,-0.103275,-0.208026,-2.964685,150.139694,1207.493164,,,,,,,-0.455971,-2.026906,2.737825,-24.446426,249.157288,1391.733154
2768,0,-0.401723,-0.085775,0.010057,89.351204,197.046814,951.569031,0.130098,-0.102930,-0.206741,-3.074620,150.390533,1207.487671,,,,,,,-0.475849,-2.020994,2.739261,-24.577255,248.333054,1391.657104
2769,0,-0.401613,-0.085370,0.008017,89.335121,197.215881,951.510193,0.128095,-0.102515,-0.206931,-3.188098,150.672531,1207.478760,,,,,,,-0.451106,-2.040137,2.728020,-24.772705,247.190231,1391.751953
2770,0,-0.401674,-0.085074,0.008459,89.319672,197.386429,951.450195,0.127665,-0.102189,-0.206429,-3.278753,150.947205,1207.435303,,,,,,,-0.450951,-2.045161,2.708292,-24.429790,246.848907,1392.427490
2771,0,-0.402680,-0.085090,0.008742,89.303108,197.574295,951.403687,0.126447,-0.101167,-0.205468,-3.347466,151.227142,1207.409546,,,,,,,-0.439222,-2.070198,2.689735,-24.741922,245.469910,1392.552856
2772,0,-0.404536,-0.084832,0.009300,89.299210,197.748566,951.365906,0.125339,-0.100181,-0.205427,-3.412077,151.462173,1207.370728,,,,,,,-0.452151,-2.075520,2.675442,-24.294180,244.633667,1392.800659
2773,0,-0.405181,-0.084780,0.010138,89.290405,197.925262,951.319946,0.125883,-0.099569,-0.205323,-3.459068,151.685211,1207.307861,,,,,,,-0.447633,-2.080559,2.668702,-24.062815,243.541199,1392.645386
2774,0,-0.405577,-0.083852,0.009179,89.280144,198.088684,951.273132,0.125263,-0.099218,-0.206180,-3.499230,151.882385,1207.292480,,,,,,,-0.458135,-2.077103,2.667742,-24.048929,242.868744,1392.490234
2775,0,-0.405496,-0.083575,0.009894,89.278885,198.261124,951.252441,0.125399,-0.099025,-0.207047,-3.519876,152.074127,1207.282959,,,,,,,-0.466625,-2.079257,2.660078,-23.869932,242.049454,1392.372925
2776,0,-0.405383,-0.083476,0.011101,89.272308,198.432907,951.249084,0.125274,-0.098460,-0.207504,-3.526647,152.236664,1207.300171,,,,,,,-0.467373,-2.083143,2.655269,-23.646202,241.258209,1392.172607
2777,0,-0.405668,-0.083645,0.012045,89.271133,198.601105,951.251221,0.125615,-0.098145,-0.207876,-3.523548,152.381897,1207.319092,,,,,,,-0.468845,-2.084574,2.651500,-23.442707,240.506088,1392.020264
2778,0,-0.405173,-0.082980,0.010900,89.265816,198.786209,951.264160,0.126288,-0.097838,-0.208703,-3.515642,152.521957,1207.336792,,,,,,,-0.482514,-2.088281,2.644992,-23.146997,239.827759,1391.761353
2779,0,-0.405514,-0.082798,0.011236,89.265091,198.939194,951.259888,0.126054,-0.097908,-0.208986,-3.500811,152.640167,1207.329590,,,,,,,-0.362868,-2.095371,2.646641,-23.642927,239.676147,1391.358887
2780,0,-0.405485,-0.082687,0.011011,89.252724,199.105804,951.253723,0.126344,-0.099079,-0.209141,-3.479815,152.740967,1207.277222,,,,,,,-0.364023,-2.127442,2.640553,-22.993874,238.963654,1390.857788
2781,0,-0.405714,-0.082920,0.011042,89.229630,199.250229,951.229065,0.127962,-0.099138,-0.209152,-3.438293,152.805710,1207.191040,,,,,,,-0.378513,-2.113106,2.630343,-22.660027,238.370987,1390.710327
2782,0,-0.405731,-0.082088,0.009636,89.201523,199.397705,951.227905,0.128749,-0.100273,-0.209861,-3.387750,152.857544,1207.111450,,,,,,,-0.368192,-2.133775,2.611078,-22.448996,237.665039,1390.611572
2783,0,-0.404830,-0.082308,0.008713,89.163391,199.556992,951.217773,0.127777,-0.100505,-0.210875,-3.320571,152.891449,1206.997437,,,,,,,-0.396382,-2.122842,2.614561,-22.060068,237.421570,1390.018066
2784,0,-0.404274,-0.082754,0.008157,89.120667,199.745193,951.243286,0.124569,-0.100297,-0.211661,-3.306543,152.861984,1206.763672,,,,,,,-0.406060,-2.121299,2.611784,-21.724245,237.148926,1389.526245
2785,0,-0.404160,-0.082510,0.007541,89.083282,199.915176,951.240906,0.111800,-0.103420,-0.211784,-3.324160,152.867599,1206.376831,,,,,,,-0.414431,-2.117106,2.610428,-21.428375,237.013702,1389.074097
2786,0,-0.403129,-0.082149,0.007199,89.046616,200.081406,951.229980,0.099804,-0.108896,-0.212147,-3.303712,152.937927,1205.928467,,,,,,,-0.427411,-2.125342,2.597920,-21.142916,236.673767,1388.913086
2787,0,-0.402281,-0.082953,0.008474,89.005829,200.238663,951.213745,,,,,,,,,,,,,-0.415587,-2.124248,2.595136,-20.821074,236.813461,1388.797485
2788,0,-0.401386,-0.082432,0.008027,88.990234,200.395615,951.209045,,,,,,,,,,,,,-0.515197,-2.062909,2.614425,-20.413202,237.360397,1388.764282
2789,0,-0.400484,-0.082662,0.007303,88.990021,200.529510,951.216248,,,,,,,,,,,,,-0.518529,-2.067023,2.617028,-19.904037,237.599182,1388.786011
2790,0,-0.399520,-0.082218,0.007047,88.985863,200.649338,951.205200,,,,,,,,,,,,,-0.522233,-2.029405,2.651214,-19.390181,238.749969,1388.746094
2791,0,-0.398104,-0.083261,0.007192,89.002037,200.754959,951.213257,,,,,,,,,,,,,-0.513866,-2.015686,2.676986,-18.104057,239.159805,1388.985596
2792,0,-0.397787,-0.083677,0.006811,89.014603,200.847824,951.222168,,,,,,,,,,,,,-0.490216,-1.989204,2.713830,-17.319052,240.513306,1390.040527
2793,0,-0.397032,-0.083296,0.006144,89.036354,200.941376,951.248840,,,,,,,,,,,,,-0.445010,-1.966598,2.724600,-15.618134,241.730240,1392.068237
2794,0,-0.396032,-0.084087,0.006655,89.056641,201.021362,951.268250,,,,,,,,,,,,,-0.394134,-1.920698,2.778444,-14.153729,243.277191,1394.297241
2795,0,-0.395211,-0.084218,0.005965,89.101448,201.092194,951.289307,,,,,,,,,,,,,-0.335750,-1.883153,2.813450,-12.078887,244.688278,1397.471680
2796,0,-0.394694,-0.084708,0.005593,89.152290,201.145615,951.326050,,,,,,,,,,,,,-0.272902,-1.856619,2.829783,-9.385318,244.965073,1401.002075
2797,0,-0.394401,-0.085117,0.004473,89.216118,201.170959,951.349121,,,,,,,,,,,,,-0.190312,-1.813817,2.849969,-6.391533,246.386642,1405.652100
2798,0,-0.393493,-0.084479,0.002950,89.283447,201.208405,951.383118,,,,,,,,,,,,,-0.095889,-1.769839,2.867948,-2.928681,247.776352,1411.100586
2799,0,-0.392375,-0.091725,0.008805,89.625771,201.071579,951.013306,,,,,,,,,,,,,-0.022531,-1.724426,2.879849,1.401116,249.562134,1417.319336
2800,0,-0.393091,-0.085247,0.001948,89.440910,201.222000,951.397339,,,,,,,,,,,,,0.072036,-1.705278,2.884154,6.350208,251.033005,1424.524170
2801,0,-0.391829,-0.092199,0.007044,89.784203,201.088181,951.039490,,,,,,,,,,,,,0.161994,-1.639204,2.908131,11.711234,252.338318,1431.894775
2802,0,-0.393256,-0.085794,0.000245,89.607765,201.205261,951.392761,,,,,,,,,,,,,0.263359,-1.576146,2.924963,16.942516,253.934677,1439.732788
2803,0,-0.393611,-0.086427,-0.000299,89.685593,201.193893,951.393799,,,,,,,,,,,,,0.389152,-1.503812,2.913566,22.613531,255.685898,1448.542847
2804,0,-0.387782,-0.097386,0.002312,89.916183,201.162643,951.159973,,,,,,,,,,,,,0.482921,-1.451851,2.908775,29.018742,257.017822,1457.031616
2805,0,-0.387641,-0.089334,0.008733,89.929344,201.416534,951.271973,,,,,,,,,,,,,0.567000,-1.397281,2.913054,35.489861,258.422455,1465.835815
2806,0,-0.394877,-0.086720,-0.002065,89.896088,201.185867,951.342346,,,,,,,,,,,,,0.675459,-1.339810,2.892288,42.296818,259.434570,1474.740112
2807,0,-0.395576,-0.087123,-0.001472,89.943520,201.184265,951.321167,,,,,,,,,,,,,0.754827,-1.295599,2.887490,49.623100,260.328400,1483.898071
2808,0,-0.396738,-0.087226,-0.002464,89.981529,201.182022,951.297363,,,,,,,,,,,,,0.843710,-1.242581,2.886047,57.219051,260.855927,1492.867798
2809,0,-0.397601,-0.087953,-0.002016,90.015060,201.147644,951.278503,,,,,,,,,,,,,0.934480,-1.217954,2.874783,65.156448,260.987366,1501.447266
